00a80151b8e0a15f7b55a535189a675ceb4ee00407920a2b56d60ea147149aff,0,000000000000000000000000885ea9ae9a3143ec70bb422a60967c8b10fce2e9,000000000000000000000000cf8a0b72a0a20eb3ca93c78087582ddf7cf083ea,00000000000000000000000000000000000000000000000000000000000001ca
00575e827b54434fbd618c312db0f2881eaba9f9e4568340349d7d6349cd3f2b,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000cfd38b220b7982dfbb3db014db4498a9a8e808e8,00000000000000000000000000000000000000000000000000000000007270e0
000e81acbe3f2b042fb09d2c35e8bac33744d222ea433a373e486dbb33c04898,0,000000000000000000000000170f598543f79f7224b071c03604297d1dab0d33,0000000000000000000000009156553b0b98ede63b1a56dd9cf5751b77405529,00000000000000000000000000000000000000000000000000000004a817c800
005be7f8d270f8089bbd79fd52d5530850691e8d36962341f89d6f69d7d35c94,0,0000000000000000000000002771893eede485f7c57e88c899bb9b2ca7c29e00,0000000000000000000000004a4c7511e733d6d48caee044ee2de704924b8621,0000000000000000000000000000000000000000000000000000000007270e00
00393d03373d8e9af7fb7a835615fd28fd1eb93cf1ce259a0f3e93b5ee5ecb72,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,00000000000000000000000036a71ec78b6b1aaf5de6d03002a08515a939206c,000000000000000000000000000000000000000000000000000000003b8b87c0
0009cbef3e8668f6fe8352e7f7db85d8feef84dc8e0e2741ab199a050b7baf53,0,000000000000000000000000c892767a03fe31913c4a1b7085c19848aec0ad45,000000000000000000000000822395d1050b1c4f45ff94bd60e034076301753b,000000000000000000000000000000000000000000000000000000006507a5c0
0040e0bcda0ab086b0afba42b728d942084ab39ca3415f36df708d1cae28d9f1,0,00000000000000000000000001c6a2fca6fa7647d3d4edba7c501a016dd0ea51,000000000000000000000000efb292fa9c40353a56d7e55d22a5bccd8d328e7d,000000000000000000000000000000000000000000000000000000000004ae50
006b2a5bb6672626dab0ed6c9490bdd183226f85aa109cb119b6cfb42aa082a3,0,0000000000000000000000000cd8e87916060bb2266a9b5a213b55b5725e1c4a,0000000000000000000000000d0707963952f2fba59dd06f2b425ace40b492fe,0000000000000000000000000000000000000000000000000000000129d82b40
00434889a3640d64aa70789cbf8892dbaa1cfc036b52ea75ec6d1b9ed9a7c859,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,00000000000000000000000043d1822d0b802b39f4baedf53644e1f292b7d935,0000000000000000000000000000000000000000000000000000000000f59ee8
007fc0902f7604ad12c210a0ab9f3d294bd629b2a5386aa7645ce658052cfd55,0,000000000000000000000000c6bfc80f51399fc98c01abe1b092134bd926cc74,000000000000000000000000d8abed5c5c089e5d909b96e369755e62991f0b2f,00000000000000000000000000000000000000000000000000000000463d2eb3
001f175654b13f9ddc06cad358037227ab615372142875450e61df1278fbf617,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000b51401f064696b3e316da42b65ebb3f898d0616f,000000000000000000000000000000000000000000000000000000000339b2ba
014336aa4a2ebe12d34e55a47f25ea6462677b894b5de30b6055d5b7ef88d6b5,0,0000000000000000000000009bc30c9e394ecbf6de40d7c9a0eb75f1e0515bb5,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000000000000000000000000000000000000088a7d360
002c1d0eeb9bc62a71bd813835b4841f930542bbc71fab1cdec4b3231ece4750,0,00000000000000000000000081fddbd25d742ad999019599970a7f7598fd2b0f,000000000000000000000000d2ce8d2074b7cfde034fc72cb473b4e0bfbc3f31,00000000000000000000000000000000000000000000000000000000041cdb40
0027a8bd640009a9c63b2ef09d6e965de4e102830fd8fab1d4a5dd03222bf58e,0,000000000000000000000000fd2d5712f8219e81230a76a1aed40891efab782a,000000000000000000000000c9c4d717c70970e8e628c2aeecae575544308ec4,0000000000000000000000000000000000000000000000000000000001312d00
003966485b6fc4d4361fa2ba535c273d525604f3efde251a9ff043ae7c37c7b0,0,00000000000000000000000026343bf2ee16e21976d2f22cc932989f3d46bb32,00000000000000000000000062a1446c60b8cff32415aa1982c32ca88daff5bb,0000000000000000000000000000000000000000000000000000000002faf080
0127ae4e7d586a8850a107c5a1e6e4b06f6dc5b509f960db8c6bc6da34cacaf9,0,000000000000000000000000156ac1b2bc625b509b8a391b0cbb0a6585e6b94a,0000000000000000000000000457e790224677f590be7b11bd297ad960094ef7,000000000000000000000000000000000000000000000000000000005958ecc0
006c85564293b3c09431f1066f6e8909b5ab06bf877c1e8cc67bd03a5ab5e633,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000002bb9f22856de3f982cd8dea7ea16e1015ad2ebab,00000000000000000000000000000000000000000000000000000000006acfc0
002ef38cf3eef0b011b7cdf3e22bcd030267e7accd834f045f76237fb4330ea1,0,000000000000000000000000b9d6c8a1ebfb2548c9157145e16867be35bfc07d,000000000000000000000000d7476746378b0036a0fde7e9caf95e23bfedaf61,000000000000000000000000000000000000000000000000000000000998aa40
00c19a7993a3e366d186bb66a338a66ab9978fee566869c8ad3207a1abdc9927,0,0000000000000000000000001417d4c15eb39f44c9ac6acfa1d8ef92a8324e75,00000000000000000000000085c25a008745bb6684bd98bd60fc47be191df580,00000000000000000000000000000000000000000000000000000000477749c0
00821ad2079db69a5252ec6af54b382368786a5973d7cb80bff54a4f75d5db9e,0,0000000000000000000000006807cc00ea86eb615de944ccddc09f385098744f,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,0000000000000000000000000000000000000000000000000000000005f5e100
0051a35be562a37bf9974eda17a5289c477803f26f51e797f641f8d92d7135b2,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,000000000000000000000000959a3b932c38fecf10e1af7a4d804547991d338a,0000000000000000000000000000000000000000000000000000000001d81b60
005fae562b207582035d1dd73ab91afce85bbf7f35909b199007ab353b54b052,0,00000000000000000000000007e7dfccf2e482b32aa11fc742f6dfec7668b56a,000000000000000000000000db77c165da9c4bffff4fb336d40a3b88c15a0f71,000000000000000000000000000000000000000000000000000000000a037a00
00731f4a19198fa9f455168469d86194e4e9981070fbc375b3249a5bfbda2e90,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000c54bf81a29444c3260f50aa2c664bebd930f359e,000000000000000000000000000000000000000000000000000000000b5bde10
00a7776f8c7ee7474720ec1209fff2dd5eddd7809fe6a845a575d85040690b00,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,000000000000000000000000ae6d38c46d86778ae7d1c827d1cb6dd584da1651,000000000000000000000000000000000000000000000000000000007cf424d8
004af3d39dd81462ff3767fc6e561489e09f0e76d8f740be389edd29042804c6,0,000000000000000000000000593861a4bdfde6159383bad408d8f3be43e10650,0000000000000000000000009fc1a2f772f5283bc01914cd6dbb96626a48a531,0000000000000000000000000000000000000000000000000000000000000084
00e683d7f3e7a101d3efd2c0c8805f30fa5b59796ed20bc6b8ba2c8a3d75b4c7,0,00000000000000000000000027f8158bc4c97c575ede59197940eca5f5e519a4,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000000000000000000000000000000000001978fc8f00
00792353b618ec7b580501ea52f945e8682c45b3ee9f01e1e53fb63150e9aa48,0,000000000000000000000000f19ceb70c4e99e98d546bcb41a1c062cdbb20d19,000000000000000000000000de1c1f1542f76a030bdef58fb97f2e7246d15979,0000000000000000000000000000000000000000000000000000000023ce4280
000ae815556c2c3a4934d4041c0498fb85d4d85099f11ea8338379bd07deaa62,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000009d44b7678ab2f674b2942c2bba6781c555383623,00000000000000000000000000000000000000000000000000000000094c5f00
0071e7fe5bcb889abff932986a149625827ebb280661346922b242d622ac379f,0,000000000000000000000000d7476746378b0036a0fde7e9caf95e23bfedaf61,000000000000000000000000f50ee6be738bb4329d817954b1dbfa3e94110df9,00000000000000000000000000000000000000000000000000000000024319d3
0039df2dd20da88b930ebf6fc11cdf458b37288d2b2dce13e3cde3837c5a07af,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000a3806eb528dcbaf5ab6d439abb0634a401007c1c,000000000000000000000000000000000000000000000000000000000caa7e20
000c7cde939c4a584011e18a9ef80e2616e8419a6c4248750e71577c69891dc2,0,000000000000000000000000dd098355877925912ac2ef4e9bb1137efb09170c,00000000000000000000000083ef662582e4369f0a25b2291ef7816ba8a4d044,00000000000000000000000000000000000000000000000000000000acacb640
008ab011084ffa08886da3bc4267714308882c29d9c8461a97cd08c1ccdabab8,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000005af7562491a548f96ff35548e0bd92a590d7872e,000000000000000000000000000000000000000000000000000000000089963b
002faf6284124fafb84fd9b9614043dbc4695ec6250eb88f9600dc1844eb3a24,0,000000000000000000000000b7fd7d24d252626ce4ec99d2c3d928923eb90859,0000000000000000000000000ca64028bbb9df54726a98f0d606a1a0008cdb4d,00000000000000000000000000000000000000000000000000000001e71c5140
003dd21d0e124b5c97e555e01b2d81f78b1ba7dd3ac8b6ed447acb41c73fd07d,0,000000000000000000000000e6574dd291df7f457a7253cd05f591cfaec8f1ac,000000000000000000000000e96051e8da2f0cc02c372252dfacfdb129b5d4d6,0000000000000000000000000000000000000000000000000000003ac0d18620
00037dc9b8894b62adb54a15a79bd36571a9ce0ded25878bb06a8e9d6ed56044,0,00000000000000000000000039104506514def16afd8935c733493bd94bc3ef0,000000000000000000000000efb292fa9c40353a56d7e55d22a5bccd8d328e7d,000000000000000000000000000000000000000000000000000000000000c350
0081c286d9ac52c03994a15e978b23e347197ad5ed5bb8de7ae25e4c4cf97494,0,000000000000000000000000da034a04e1547c67f774c422bbe13a68fa6df353,0000000000000000000000000c595f5fff188020e7e26c1331b5509656dbb2c6,00000000000000000000000000000000000000000000000000000000004ecdbd
004ab595354a69ed0816582f427b213b733984925d4bed087ebc07033deaa521,0,000000000000000000000000ea6e84a2febae78584aeca0878282231c816b833,0000000000000000000000005c6d19e0192eee9d35f74234965e0aef373ad5cd,0000000000000000000000000000000000000000000000000000000077359400
009ad1d7fb62ae8c9c7369e6048014b5f4f7f413ed81b9fd918503ae01e60046,0,0000000000000000000000006c90075dcbcc9c578947ba45d9973509cf92a4c9,000000000000000000000000b3715284206a5dda40038e742e1760bf8c0cd422,0000000000000000000000000000000000000000000000000000000016b59940
006c0e5ca7a794400d709a31cb50624345e6dae59ddfbe7470b9ab6e30f9f757,0,0000000000000000000000001cb60318a50d51ca0cddd21944e0d44cad1da74d,00000000000000000000000056fd2223b700f6df8416333a02c5a3f8d7ab2e41,00000000000000000000000000000000000000000000000000000000002dc6c0
002cec2b37987340f8fbac29fbb0f0f3f4e010811bebf175b80fada6aaa5942e,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000082bd75a0b16464f3f5e40ac86fdcdf804d7fa6d,0000000000000000000000000000000000000000000000000000000000989680
005041f3afd6c760624388a64dd475bb7e5167fc5c321e7a81790cdffecebbc6,0,00000000000000000000000073eea152d966b1a4643f5ea49af36e226dcecfd4,0000000000000000000000008a75c712d69ac7ce9f7c05b8b65955e4987d700b,00000000000000000000000000000000000000000000000000000000cbd51760
000bb76f99eaaea0f4f6ac9a122f074c88efd627ed0da9470e2f6dfa9b71b4b4,0,0000000000000000000000008288affe0f13809842266029d3d0c53b7b6ced98,0000000000000000000000000f70be6ab9091643761f7383fe3760d6d64c47cd,000000000000000000000000000000000000000000000000000000005a995c00
001a6e3d5fcf02b8454cbf6646c67db7506ffc44d5a637c5c7164754047c7c06,0,000000000000000000000000dd41ee0de0803d9307390df32db9a52d059de1cf,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000000000000000000000000000000000009268a7a8
00380bd346dd6eab6689227a67a0e21df687d39b7d5e491344429b639ffa9fc5,0,000000000000000000000000439fac6ee9742f93aba0b5d820e7bf2b79763218,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000000000000000000000000000000000000301d33c1e
009e9c87a61988f320a018f0f5a82a4a5e70528f79137196cc0eb99cccac9955,0,0000000000000000000000003207ee84d783fe18a8ee42d8f71c97c626ebd3e6,000000000000000000000000c1285784995f9aef826f2a237316d8c2bfb53d26,00000000000000000000000000000000000000000000000000000000003d0900
003e51cf4eb2fb339430c526bcf058399347aaff916a06035e4f8f39d0163d5e,0,00000000000000000000000071771f555425b664b30f3f073b5ae2c551a6f293,0000000000000000000000004d89e0d2c8e1dfded35d2b974bcd8ef61a36a420,000000000000000000000000000000000000000000000000000000000bad3260
00b4aad624d23617323edde64b4d62238de62066ea4b5d0ec6517fdd524ae72d,0,000000000000000000000000897e198841642987f0947e523a462d32b7a125b9,000000000000000000000000327fd08c38d31a8c5762489bb5ebab92b5d61cdc,000000000000000000000000000000000000000000000000000000003eca24eb
001cf3e6b4460f38d44f4ba81ca1fdb65fc313b9f8f0701591a16777ca5d99b6,0,000000000000000000000000a021bb84fbc109ea22cdb4ada1e6fe0c69c9d13c,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000000000000000000000000000000000001730a2178
002be088ff6ce26d98598eff924366d48ab311c2ea4355c8dbc27dbba4981d19,0,000000000000000000000000ef5111e15dd03894b5ef2a285e459459a17320dd,00000000000000000000000016cb52587984595fafa9d6283c43ec71f07f0bb6,0000000000000000000000000000000000000000000000000000000001f38447
000a22b95823abc379355e4127f32acc36ca981184e661a0ce648f8494d763ec,0,0000000000000000000000002496d1324a9a0a6730d2fb3e5a4896dd5dcb2667,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000000000000000000000000000000000000c3aec1d0
0030b5c4331bffaafe9aecbe78dfb303151a1a1560896e84df441fc0fcef9970,0,000000000000000000000000a557a6ab2a1d52ed35fcb0ad7ef8205285a9ccba,0000000000000000000000003b48b9d765a92e36f0d543a1776efc8861b3ff81,00000000000000000000000000000000000000000000000000000000013980ce
0069b289c1139ce6cb3d3551059e16c2481c382ba7b15d9b383d06b5b88c3f51,0,000000000000000000000000b29a3895582f836ddde15a233ea4e2f34db4bb5b,000000000000000000000000730dbdb3b552145d13c4597f4579bc2358fffeab,0000000000000000000000000000000000000000000000000000000007ed6b40
0048739e16009b4c79224b0eef2854c1672c698feba57d24d66b106b0e99e1cf,0,0000000000000000000000006e6d64386c81798325c100c13efdf557aa6b139b,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000000000000000000000000000000000008e283640
0009285ebe0b5a3eb8fc2613fc2fefe294fb39aacd2667e5de01e8c522460687,0,0000000000000000000000000c7ab3a71fc11447182c03c4211023bdb63ac59c,00000000000000000000000012267eee03b082037d6d245aa24ef9555b34b2e0,00000000000000000000000000000000000000000000000000000000495c0b68
00305a2010feb8f2add3086255caeb872d003bb7eeb8568632ec46743624d2c4,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000612fbb209d1b24f9742d0c31828e5bd30e5281b3,00000000000000000000000000000000000000000000000000000000029020c0
00176b1606b958cc61e3c30fd4140eabca3ebfd8672ea094f5eb738957ba433c,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,000000000000000000000000542ce64ab4f0fd402d36a51a213d511703f03dc6,000000000000000000000000000000000000000000000000000000033c259d80
0047965aa32fee368eb9ccf965735c99fa4e866cd4901a2eea7f33ab79dcaa4b,0,00000000000000000000000096d1b1203eca4a23f1f9a27db0fb278842ece3fc,00000000000000000000000071771f555425b664b30f3f073b5ae2c551a6f293,00000000000000000000000000000000000000000000000000000000011fd46d
00fcf17a761b43851ab63ea89058ba9967690f67b83bfda284ed4a619400590e,0,000000000000000000000000bfa7b6bfada935aec325fd2584b488f6a9d7c2dc,00000000000000000000000068d34572836c0591426c7bb5757d7f26ee76e428,000000000000000000000000000000000000000000000000000000005389a690
005fa540c3cb072bfcf4c24f33e7d6e3824211083878ada41368cce11788f4c4,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000009ddcfdfcd4e76ef2bd5f84377cc10155e2edafb4,000000000000000000000000000000000000000000000000000000000cb21f40
00044f99c6278d39b1d01acf5f003e23b311c91e9bb73bd2a34be4fc6dd9f0fd,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000817d499016a2b4c4634aa18a187a99f7050f3944,00000000000000000000000000000000000000000000000000000002540be400
00174ed9d84792f6fb5c40daae7ab2be52b25ca5c67f6f3ba60fc6e872d336b3,0,000000000000000000000000397e3264e6b55fff0e1b6a882c494793449de076,00000000000000000000000004047cf7a68ac69c107d0f872930a6524ed42df8,0000000000000000000000000000000000000000000000000000000000231860
0039137b6dfa537a5e5017aad1d7b1af9f9905a4d90c0ea5333325e42d8b3f65,0,0000000000000000000000002dc6c9f83f90ff29341d0281dccdde37b1c29299,000000000000000000000000704c44104a476197c3c8dcf37da8ea5273fa6f09,000000000000000000000000000000000000000000000000000000000533fbae
006c4635bba23b4b2d62dff844d3299d51c61638bda37c5bffae9038f797e6a7,0,0000000000000000000000007d3f14a72a9fb046222acc65184d5a15b2fda55a,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,00000000000000000000000000000000000000000000000000000000fd965d90
012f0a096bf82043752b673a697a0c7769b90af583bd4a13db7c81789e0a4ad6,0,00000000000000000000000092c47b086eae54ed142d75ce4806df751bac7551,000000000000000000000000acca02e332cab78fa97a9abca45577b0650bc641,000000000000000000000000000000000000000000000000000000028e73fa60
00df0f09256706602b202ca497c02503f15d1b4a3615def46ca36cc0c6769db7,0,00000000000000000000000015a9bd0744ac1448da8aa93ffa900e030e910dfb,0000000000000000000000009d7461ec0d9af94f7b51414e5845671fbd062916,000000000000000000000000000000000000000000000000000000002123e300
002de1398e92f996afb54d2e60618696f99038d3695563b047340309ed18dbcb,0,000000000000000000000000976850405b10e3696fec47701e39812618dce049,00000000000000000000000076117626ec1c098ba469f225aa26ad50cb84fe33,0000000000000000000000000000000000000000000000000000000000989680
0058433ccbf0d34d7a5523743500279b758b40b3d381aba30f178eb34cd2c60d,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000034f48eff3ae8cd0559930d63ea1d9cb061de75d,00000000000000000000000000000000000000000000000000000000117256d0
003faf21682d252229ced375e1bd07c1d184c19054e0f2c45b5c9f462ca58518,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000001faaff49ebc7fe05c368d198dd70d7c904285285,00000000000000000000000000000000000000000000000000000000ee6b2800
00012eef5551f37fd7c0ef0d53b1aeeb834e49ef81fa56c47437acb8a2001f8a,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000786f4186dfb6509e2c668ad8fe8dff0129125043,00000000000000000000000000000000000000000000000000000000a4b008c0
002cb9b7bd74bf8b468b71d0a5bdb3619f1a6252999b3fc498141410d72a75ce,0,0000000000000000000000005002adfca95038dffdfe308f38a17580f38491e6,000000000000000000000000caa0de5203628c8b79c4735447ab133b72cb9952,0000000000000000000000000000000000000000000000000000000059682f00
00125584e7bf124dbeff0ec552a4a59090efc9d3b4de32990a27f7964e5c3aa6,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,00000000000000000000000011e37e4d78e6530329677497ff06bc725ae89365,0000000000000000000000000000000000000000000000000000000000f70260
0017c6505a445a74e9460b48bfb2ac57318d855992c1bd8beda2eaa7a3a98d6c,0,000000000000000000000000f41ee1a3e3a18e2aa250ae9c1e490292985f86ba,000000000000000000000000e9a6ef0c37920afe9d653199fec16c37ecefa4c9,000000000000000000000000000000000000000000000000000000044f1a68c0
